timestamp,client,server,bitrate,rtt,qoe
1717825445,rj,es,0.7535796062826337,0.019375749022476654,38.8929277215787
1717825745,rj,es,0.8193810223362856,0.018982823362169207,43.164338976531106
1717826045,rj,es,0.7968540893578135,0.018906154940645802,42.14786622977894
1717826345,rj,es,0.719817943033896,0.019302275118516725,37.29187044605808
1717826645,rj,es,0.5519786633816334,0.019219217661866374,28.720142156297886
1717826945,rj,es,0.30850716386192845,1.0,0.30850716386192845
1717827245,rj,es,0.8157671976755166,0.020727029951826625,39.3576503518115
1717827545,rj,es,0.8566564991529972,0.019129771170089065,44.78132495868265
1717827845,rj,es,0.787403870743302,0.01909143695932736,41.24382425591102
1717828145,rj,es,0.7842115106274337,0.019161716345723827,40.92595342078739
1717828745,rj,es,0.8062050511109993,0.019369359987349694,41.62269954389506
1717829045,rj,es,0.8570749467720219,0.01922560669699332,44.57986477514175
1717830245,rj,es,0.7783651608182998,0.019033935643184816,40.89354799815123
1717830545,rj,es,0.8434731364593142,0.01905310274856567,44.269594700149895
1717830845,rj,es,0.8526670672206451,0.01906588081881956,44.72214398712668
1717831145,rj,es,0.6895551595700454,0.03314731423861792,20.802746026605277
1717831445,rj,es,0.751045991931827,0.019417277750801824,38.67926295182202
1717832045,rj,es,0.7579939722246442,0.019666450120752892,38.54249076831492
1717832345,rj,es,0.7550698168191675,0.01906588081881956,39.60319609644537
1717832945,rj,es,0.8394821960640241,0.01897962884460573,44.23069612884534
1717833846,rj,es,0.8576695828622147,0.019327831259024524,44.37484844357552
1717834145,rj,es,0.712742346776517,0.01905310274856567,37.40820359718958
1717835345,rj,es,0.9129396649136299,0.019235190249683756,47.461951405894695
1717835645,rj,es,0.9467319499600106,0.018874209765011057,50.1600841437642
1717836245,rj,es,0.7196613645809229,0.019289497048262823,37.308456658061715
1717837146,rj,es,0.7791098889708321,0.020471468546748632,38.05832919077873
1717837745,rj,es,0.6999469607505093,0.24160555784318738,2.8970648150602796
1717838045,rj,es,0.7433240193054788,0.019998679947354304,37.168654194289246
1717838345,rj,es,0.8821146773127552,0.01925116283750112,45.82137114306687
1717838645,rj,es,0.807163528461858,0.01913616020521602,42.180015207118
1717838945,rj,es,0.7784425449670236,0.01953866941821388,39.84112368682395
1717839245,rj,es,0.7952499898694545,0.019570614593848637,40.634901170626215
1717839545,rj,es,0.7048877802579113,0.020126460649893308,35.022937838881674
1717840145,rj,es,0.713134547140419,0.4727608487362475,1.5084467105233488
1717840745,rj,es,0.7354423004539875,0.019858121174561386,37.03483798840459
1717841045,rj,es,0.7661527957178617,0.22430724523696954,3.4156399848273247
1717841345,rj,es,0.7605066189406116,0.019129771170089065,39.75513414032494
1717841645,rj,es,0.7549215349123537,0.019660061085625933,38.39873801126181
1717841945,rj,es,0.7684538050836157,0.01935338739953232,39.7064239566757
1717842245,rj,es,0.752987232886848,0.019436444856182674,38.74099602362852
1717842546,rj,es,0.756745115758204,0.01982617599892664,38.168990116862325
1717842845,rj,es,0.8295924113493546,0.01928310801313589,43.021716768076296
1717843445,rj,es,0.7055432074045089,0.019327831259024524,36.504002852108805
1717843745,rj,es,0.8524923872124152,0.019455611961563528,43.81730006214133
1717844045,rj,es,0.8064103529168726,0.028668600614625804,28.128696051716865
1717844345,rj,es,0.8292134854593078,0.019072269853946517,43.4774409029098
1717844945,rj,es,0.878532379527392,0.020126460649893308,43.65061472107612
1717845245,rj,es,0.7698604467733794,0.13564660478028087,5.6754862977985505
1717845545,rj,es,0.7319315038118898,0.019040324678311762,38.441125147703495
1717846445,rj,es,0.785202721624049,0.08003324851774239,9.810956523275188
1717847046,rj,es,0.6195511657708902,0.019014768537803966,32.58262989313478
1717847346,rj,es,0.3724978210047037,0.019212828626739415,19.387973954354674
1717847646,rj,es,0.7506844133655682,0.019116993099835167,39.267912555350605
1717848245,rj,es,0.6741899560827169,0.030345722335450232,22.21696846198056
1717848545,rj,es,0.6575689571994332,0.019168105380850765,34.305370517023285
1717849145,rj,es,0.7998251579606647,0.019254357355064585,41.53995603235659
1717849445,rj,es,0.759832939392463,0.01935338739953232,39.260979161241025
1717849747,rj,es,0.7393893445777794,0.018963656256788357,38.98980948429197
1717850345,rj,es,0.8770614773164659,0.5560898393794962,1.57719385467485
1717850646,rj,es,0.2712680410020246,0.019794230823291892,13.704399197104603
1717851245,rj,es,0.7944731314563409,0.019260746390191544,41.24830447177909
1717851545,rj,es,0.7441901787245269,0.021710941361376968,34.2771953706446
1717851845,rj,es,0.7687818957726491,0.019027546608057857,40.40362699451134
1717852145,rj,es,0.7864686237216895,0.019321442223897575,40.704447142612985
1717852746,rj,es,0.7310900831850262,0.020461884994058196,35.72936136613626
1717853345,rj,es,0.8089411011880967,0.019011574020240476,42.5499277612083
1717853645,rj,es,0.8782644765095883,0.019161716345723816,45.834332408619765
1717854245,rj,es,0.8020573814164421,0.02006895933375075,39.96507083790792
1717854545,rj,es,0.8327031636202724,0.018982823362169207,43.866138757829
1717854845,rj,es,0.7913973755255869,0.019168105380850765,41.287198698114686
1717855145,rj,es,0.829745671183864,0.12214657355703498,6.7930327230703975
1717855447,rj,es,0.06291732983827149,0.019033935643184816,3.305534442153024
1717855745,rj,es,0.7732621815450538,0.018912543975772758,40.886206664508684
1717856045,rj,es,0.8435045124884264,0.02319958654595638,36.358601081856214
1717856645,rj,es,0.7576559256802194,0.0192543573550646,39.349842308859415
1717857245,rj,es,0.8617145262306882,0.13736206071186702,6.273308086417218
1717857545,rj,es,0.7258569235602235,0.019257551872628075,37.6920663831589
1717857845,rj,es,0.7949134517879679,0.019014768537803966,41.80505538143002
1717858445,rj,es,0.7770173491831213,0.0009146320231538909,849.5409405235581
1717858745,rj,es,0.7664249224318921,0.0010903304891450218,702.9290018596848
1717859045,rj,es,0.7364965652014147,0.0008826868475191402,834.3803550164993
1717859345,rj,es,0.7725275600942065,0.0012788070253900465,604.1001845908529
1717859645,rj,es,0.7541142055478909,0.0009849114095503387,765.6670419649029
1717859945,rj,es,0.7454512537407656,0.0011701934282318954,637.0325074095705
1717860245,rj,es,0.7602498785485495,0.0008762978123921879,867.5702116306311
1717860545,rj,es,0.7527223467949203,0.0009529662339155938,789.8730511175598
1717861145,rj,es,0.795170041333736,0.0013299193064056597,597.908487758421
1717861446,rj,es,0.3191232734812855,0.0009657443041694873,330.4428222910644
1717861745,rj,es,0.5065522070789823,0.001055190795946792,480.05745408769195
1717862045,rj,es,0.7051442189573855,0.0009657443041694873,730.1562286342341
1717862345,rj,es,0.7320355877546175,0.0026460605425574096,276.65111057780535
1717862945,rj,es,0.5261949589198369,0.005556266042883249,94.7029812573166
1717863245,rj,es,0.7800006363357709,0.0010104675500581368,771.9205196553753
1717863545,rj,es,0.8273509862696549,0.001112692112089341,743.5578784827627
1717863845,rj,es,0.777202588431918,0.0009657443041694873,804.7705640886903
1717864145,rj,es,0.7386613603638598,0.0016749272032609696,441.01102359895776
1717864745,rj,es,0.81276264119544,0.001208527638993604,672.5230064843734
1717865045,rj,es,0.7657260515526776,0.0011318592174701925,676.5205775892733
1717865645,rj,es,0.7352973371656376,0.001112692112089341,660.8273116854797
1717866245,rj,es,0.743208923583303,0.0010999140418354418,675.6972775282512
1717866545,rj,es,0.7454064523915046,0.00305495879068222,243.99885676528018
1717866845,rj,es,0.7615909021005066,0.0011957495687396993,636.9150547996527
1717867445,rj,es,0.7769968340871634,0.0009849114095503387,788.9002265106272
1717867745,rj,es,0.7984494397611316,0.003713029408758101,215.03989111365252
1717868045,rj,es,0.6983881151502928,0.0012213057092475032,571.8372638907898
1717868345,rj,es,0.8274182637166935,0.0009529662339155938,868.255594237539
1717868945,rj,es,0.8462251762435554,0.001489645184579413,568.0716354495377
1717869245,rj,es,0.8236383572864413,0.0010488017608198397,785.3136675157849
1717869545,rj,es,0.7696132096978273,0.001080746936454596,712.112321338197
1717869845,rj,es,0.8392937890430573,0.0010615798310737445,790.6082656017927
1717870146,rj,es,0.7909952193062936,0.0009401881636616947,841.315866204539
1717870746,rj,es,0.803021289233878,0.0017771517652921736,451.8585890732055
1717871046,rj,es,0.7607945845154919,0.0009337991285347423,814.730450337089
1717871346,rj,es,0.7454883619290423,0.0008443526367574372,882.9111552158316
1717871645,rj,es,0.7815904054262182,0.0009913004446772966,788.4495660451898
1717871945,rj,es,0.7534743155695555,0.0021668829080361334,347.72267240431387
1717872245,rj,es,0.7847936264752405,0.48823828633128447,1.6073987813867066
1717872545,rj,es,0.7698886550303217,0.0009657443041694873,797.1971998244443
1717873145,rj,es,0.7036929267646544,0.0011638043931049488,604.6487974557742
1717873445,rj,es,0.8382040754165851,0.0009274100934077843,903.8116809108578
1717873745,rj,es,0.7616961928135849,0.0009401881636616947,810.1529270981803
1717874046,rj,es,0.16201957371307618,0.004434990378103477,36.53211391686495
1717874345,rj,es,0.7644548698347537,0.003106071071697828,246.11634833484044
1717874645,rj,es,0.8162224517902306,0.004319987745818373,188.94091831170377
1717874945,rj,es,0.40622539299104055,0.002837731596365913,143.15145009177942
1717875245,rj,es,0.7692612852943723,0.0008315745665035382,925.0659126442863
1717875845,rj,es,0.81803411577887,0.0012660289551361529,646.1417114199382
1717876445,rj,es,0.7620282055062574,0.0008858813650826136,860.1921606457923
1717877045,rj,es,0.783025406219218,0.0011574153579779964,676.5293036954017
1717877645,rj,es,0.7708587475458037,0.001269223472699632,607.3467471462619
1717877946,rj,es,0.3615919356549406,0.0014960342197063708,241.70031065593597
1717878245,rj,es,0.8384111873779841,0.0009657443041694873,868.1502792801807
1717878545,rj,es,0.8464162984978107,0.0011254701823432457,752.0557290425584
1717879146,rj,es,0.3922386229365337,0.0015631190885393397,250.9332947261632
1717879445,rj,es,0.8195872292199219,0.0019368776434659266,423.1486857132181
1717880045,rj,es,0.8101901085008306,0.0009018539528999916,898.3606557309997
1717880345,rj,es,0.8666364899513642,0.0008315745665035382,1042.163294622211
1717880645,rj,es,0.8313980414862419,0.0011574153579779964,718.3229734731475
1717880945,rj,es,0.8900956530255725,0.0010807469364545904,823.5930382977048
1717881245,rj,es,0.820497284910468,0.005348622401257374,153.4034791309221
1717881545,rj,es,0.8069828146018756,0.0011254701823432457,717.0183868591928
1717881845,rj,es,0.8164241332850524,0.0009082429880269442,898.9049671152893
1717882445,rj,es,0.8155005014280633,0.0010743579013276438,759.0585040797894
1717883045,rj,es,0.8083031722115809,0.0016110368519914682,501.72854284022395
1717883645,rj,es,0.8546846364003332,0.001170193428231901,730.3789405925099
1717883945,rj,es,0.8053029902740247,0.0016493710627531657,488.24852603500614
1717884245,rj,es,0.782938669600278,0.001080746936454596,724.4421827081169
1717884545,rj,es,0.7969881917130093,0.001604647816864516,496.67483627050655
1717885145,rj,es,0.7000705038651386,0.0012085276389935983,579.2755426331188
1717885745,rj,es,0.8208314094512538,0.0011606098755414754,707.2414484395972
1717886045,rj,es,0.7511075372197009,0.0012788070253900465,587.3501805251711
1717886645,rj,es,0.8364538058695257,0.001189360533612747,703.2802772837534
1717887245,rj,es,0.8054372434755142,0.0033744105470297375,238.68975995955364
1717887545,rj,es,0.7522129388607292,0.0009593552690425348,784.0817298178391
1717888145,rj,es,0.8212421639092942,0.0012276947443744498,668.9302594740223
1717888445,rj,es,0.8184855987362387,0.004492491694246025,182.18967433697287
1717888745,rj,es,0.757478228746113,0.0012564454024457158,602.8739707046997
1717889345,rj,es,0.8170255574584667,0.0011063030769623942,738.5187427136111
1717889645,rj,es,0.8821541990417329,0.0018282640463077701,482.5091872387184
1717890545,rj,es,0.8230117417819612,0.0013043631658978558,630.9682481837355
1717890845,rj,es,0.823057599055279,0.000972133339296434,846.6509333492809
1717891145,rj,es,0.8194223542207891,0.0038024759005354115,215.49705393409846
1717891445,rj,es,0.8450086008839904,0.0009529662339155938,886.7141046666242
1717891745,rj,es,0.8857491679157758,0.0017004833437687735,520.8808255379286
1717892045,rj,es,0.8648850136339542,0.0010008839973677224,864.1211328271417
1717892345,rj,es,0.781824368027915,0.0008507416718843782,918.9915033739765
1717892945,rj,es,0.8245067793998967,0.0010264401378755205,803.2682559612523
1717893245,rj,es,0.930814799883637,0.0013746425522943037,677.1322467284967
1717893845,rj,es,0.05569480929072303,0.0018122914584903977,30.731706552938057
1717894145,rj,es,0.8219927750672851,0.0009337991285347423,880.2672330152025
1717894445,rj,es,0.8413027599839981,0.0022371622944325873,376.05799189342144
1717895045,rj,es,0.7884686947312958,0.0013363083415326008,590.0350018222648
1717895345,rj,es,0.8594611842937777,0.0009146320231538909,939.6797428217419
1717895645,rj,es,0.8071956587224393,0.0010232456203120416,788.8581614219689
1717895945,rj,es,0.838982140600049,0.008057573295084277,104.12342648026436
1717896545,rj,es,0.7781307456777214,0.0013171412361517492,590.7724428635778
1717896845,rj,es,0.7742588230082462,0.0010168565851850892,761.4238175654976
1717897145,rj,es,0.743077385615102,0.001128664699906719,658.3685887194977
1717897745,rj,es,0.7385574272674257,0.0012117221565570776,609.5105410681961
1717898345,rj,es,0.7536856512271811,0.001994378959608487,377.90493506566867
1717898945,rj,es,0.8289427163619215,0.0016685381681340228,496.8077639416265
1717899545,rj,es,0.7609095293913738,0.001374642552294315,553.5326460841733
1717899845,rj,es,0.3849880449783369,0.0009274100934077843,415.12168965478014
1717900445,rj,es,0.8041941191682388,0.0009753278568599243,824.5372194713561
1717900745,rj,es,0.8009592203975167,0.0029335671232701647,273.03251868484784
1717901345,rj,es,0.8242969522052092,0.0012820015429535253,642.976567958071
1717901945,rj,es,0.7782100908282646,0.0008890758826460812,875.3022166253614
1717902545,rj,es,0.719451839078823,0.0015631190885393453,460.2668116292495
1717903145,rj,es,0.7440337511178476,0.0010807469364545904,688.4440066595643
1717903445,rj,es,0.7303016096072893,0.0014385329035638164,507.6711195121381
1717903747,rj,es,0.06289726728119496,0.002790270192565713,22.54164039338412
1717904045,rj,es,0.7474308096544138,0.002320219751082945,322.1379394367952
1717904345,rj,es,0.8012845958532614,0.0017452065896574173,459.1345234437563
1717904945,rj,es,0.3593563935806994,0.001151026322851044,312.2051915290596
1717905245,rj,es,0.7442253259109844,0.00128519606051701,579.0753245941298
1717905845,rj,es,0.698382533837422,0.0012245002268109766,570.3408774829323
1717906445,rj,es,0.7407145292688865,0.0035916377413460453,206.23308435089766
1717906745,rj,es,0.8040764590590682,0.47178013184426065,1.7043457424029504
1717907045,rj,es,0.7653238953333843,0.0021732719431630915,352.1528438909917
1717907345,rj,es,0.7145963985737167,0.0014129767630560069,505.738252218796
1717907945,rj,es,0.730726392770654,0.001432143868436858,510.23253241185876
1717908245,rj,es,0.7811969982919658,0.0010871359715815543,718.5826048562153
1717908845,rj,es,0.7376040786905563,0.002055074793314509,358.91836204215133
1717909145,rj,es,0.4493220282858202,0.0016429820276262189,273.4795759969455
1717909745,rj,es,0.7091338017360315,0.0016174258871184152,438.4335674257168
1717910046,rj,es,0.7701245786338381,0.001202138603866646,640.628772885883
1717910346,rj,es,0.7263429503188743,0.0010679688662006913,680.1162218359846
1717910646,rj,es,0.7457475158618054,0.0017068723788957144,436.9087724908159
1717911546,rj,es,0.7678422742085163,0.0011222756647797667,684.1833056757906
1717911846,rj,es,0.775074750611456,0.0035980267764730085,215.41661548478763
1717912445,rj,es,0.8758617967418073,0.0010488017608198397,835.1070997984914
1717912745,rj,es,0.7999612213176799,0.0012979741307708977,616.3152272091617
1717913045,rj,es,0.24603930005514948,0.0011318592174701925,217.37623925091103
1717913345,rj,es,0.8438633758213966,0.0014768671143255078,571.3874780174741
1717913645,rj,es,0.8246951864208635,0.0016845107559513954,489.5754945506914
